,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,35.91096583134246,35.91096782442148,503.4440456174851,0.0,35.91097004869608,2.224274590507832e-06,564.4926897249517,1.1654543104700643e-13,1.9930790258652912e-06
1,120.0,120,35.91096590909104,35.91096613251652,503.9527843227706,0.0,35.910968406561736,2.2740452158021275e-06,0.4931506849315068,3.3218009553159445e-08,2.2342547570779784e-07
2,180.0,180,35.91096591392408,35.910965959613485,504.4615230039629,0.0,35.91096824596527,2.2863517867225077e-06,0.04323985936321764,3.694165738396868e-08,4.568939919050966e-08
3,240.0,240,35.91096591054458,35.91096592889072,504.97026168267513,0.0,35.91096821927199,2.2903812735734026e-06,0.023148148148148147,3.770303445060597e-08,1.834613625169919e-08
4,300.0,300,35.910965906006886,35.91096591633614,505.479000360942,0.0,35.910968208284935,2.2919487878068777e-06,0.009341992564003648,3.800869029238312e-08,1.0329254864244231e-08
5,360.0,360,35.91096590135229,35.91096590758322,505.987739039027,0.0,35.910968200068524,2.292485308448783e-06,0.12,3.818073166762578e-08,6.230930643641275e-09
6,420.0,420,35.91096589670109,35.91096590045274,506.4964777169868,0.0,35.91096819290955,2.2924568107159227e-06,15.0,3.8284467932289884e-08,3.751644357331884e-09
7,480.0,480,35.91096589200466,35.91096589426887,507.00521639484566,0.0,35.91096818635291,2.2920840389107493e-06,0.0,3.834688307939372e-08,2.2642036755841285e-09
8,540.0,540,35.91096588720319,35.91096588861053,507.51395507261793,0.0,35.91096818012278,2.291512252925188e-06,0.0,3.838450788841414e-08,1.4073328141737568e-09
9,600.0,600,35.91096588225928,35.910965883178655,508.02269375031125,0.0,35.91096817402859,2.2908499342622027e-06,0.0,3.84078518682192e-08,9.193661608228558e-10
10,660.0,660,35.91096587715644,35.910965877780725,508.5314324279293,0.0,35.91096816795391,2.2901731829956225e-06,0.0,3.842306342689086e-08,6.24277891444908e-10
11,720.0,720,35.910965871889985,35.91096587231183,509.0401711054726,0.0,35.91096816183834,2.2895265130354185e-06,0.0,3.843335720412239e-08,4.218430441826927e-10
12,780.0,780,35.91096586645957,35.91096586672637,509.54890978294014,0.0,35.91096815565508,2.288928699206144e-06,0.0,3.8440277421675683e-08,2.668040462454965e-10
13,840.0,840,35.91096586086538,35.91096586101023,510.05764846033003,0.0,35.91096814939229,2.288382057009949e-06,0.0,3.8444614008254e-08,1.4485098451365201e-10
14,900.0,900,35.9109658551071,35.91096585516094,510.5663871376403,0.0,35.91096814304206,2.2878811204415437e-06,0.0,3.844691839457111e-08,5.383291020139046e-11
15,960.0,960,35.910965849184144,35.910965849177316,511.07512581486884,0.0,35.910968136595734,2.2874184181986013e-06,0.0,3.8447706162915234e-08,-6.824240578948562e-12
16,1020.0,1020,35.91096584309615,35.91096584305618,511.58386449201384,0.0,35.910968130043436,2.2869872490514713e-06,0.0,3.844748332848823e-08,-3.9971865088805855e-11
17,1080.0,1080,35.91096583684321,35.91096583679239,512.0926031690732,0.0,35.910968123374836,2.286582440641195e-06,0.0,3.844670838370388e-08,-5.081929123836904e-11
18,1140.0,1140,35.91096583042577,35.91096583038011,512.6013418460449,0.0,35.91096811658026,2.2862001474115954e-06,0.0,3.8445752999207875e-08,-4.56699899987558e-11
19,1200.0,1200,35.91096582384445,35.9109658238138,513.1100805229266,0.0,35.910968109651186,2.2858373879139888e-06,0.0,3.844488378804786e-08,-3.0653864895933034e-11
20,1260.0,1260,35.91096581709972,35.910965817088794,513.6188191997162,0.0,35.91096810258045,2.285491650424081e-06,0.0,3.844426519838626e-08,-1.0932066329401917e-11
21,1320.0,1320,35.91096581019178,35.910965810201404,514.1275578764114,0.0,35.91096809536206,2.2851606562042715e-06,0.0,3.844397565932687e-08,9.613334357760042e-12
22,1380.0,1380,35.910965803120384,35.91096580314874,514.63629655301,0.0,35.910968087991,2.2848422589622823e-06,0.0,3.844402889886866e-08,2.8357287183908853e-11
23,1440.0,1440,35.91096579588478,35.91096579592852,515.1450352295093,0.0,35.91096808046295,2.284534428524807e-06,0.0,3.844439489422886e-08,4.3738878202366196e-11
24,1500.0,1500,35.91096578848373,35.91096578853874,515.6537739059071,0.0,35.91096807277402,2.2842352727454217e-06,0.0,3.8445017607441684e-08,5.501330451150984e-11
25,1560.0,1560,35.9109657809155,35.91096578097752,516.162512582201,0.0,35.91096806492059,2.2839430678650043e-06,0.0,3.844582858719262e-08,6.201416322552457e-11
26,1620.0,1620,35.910965773177914,35.910965773242864,516.6712512583886,0.0,35.91096805689915,2.2836562822615852e-06,0.0,3.844675660882254e-08,6.495470202699782e-11
27,1680.0,1680,35.91096576526839,35.91096576533266,517.1799899344671,0.0,35.91096804870625,2.2833735883730015e-06,0.0,3.84477340018392e-08,6.427486932796158e-11
28,1740.0,1740,35.910965757183945,35.91096575724448,517.6887286104345,0.0,35.91096804033834,2.2830938629534154e-06,0.0,3.8448700428267375e-08,6.053040278170893e-11
29,1800.0,1800,35.91096574892129,35.91096574897562,518.1974672862879,0.0,35.910968031791796,2.2828161780913678e-06,0.0,3.844960481247376e-08,5.431632753990224e-11
30,1860.0,1860,35.91096574047683,35.910965740523054,518.7062059620248,0.0,35.910968023062836,2.2825397859519964e-06,0.0,3.845040599596356e-08,4.6216817467872846e-11
31,1920.0,1920,35.91096573184668,35.91096573188346,519.2149446376428,0.0,35.91096801414756,2.2822640998895363e-06,0.0,3.845107255652958e-08,3.677440560837076e-11
32,1980.0,1980,35.9109657230267,35.910965723053174,519.723683313139,0.0,35.91096800504185,2.281988674006777e-06,0.0,3.845158211424221e-08,2.6472928817761562e-11
33,2040.0,2040,35.91096571401253,35.91096571402825,520.2324219885109,0.0,35.910967995741444,2.2817131826340116e-06,0.0,3.845192035318928e-08,1.5729945046721304e-11
34,2100.0,2100,35.91096570479958,35.91096570480447,520.7411606637554,0.0,35.910967986241864,2.2814374007032635e-06,0.0,3.845207991681945e-08,4.895456340918756e-12
35,2160.0,2160,35.91096569538305,35.91096569537731,521.2498993388701,0.0,35.910967976538494,2.2811611856280584e-06,0.0,3.84520592820215e-08,-5.745346442783943e-12
36,2220.0,2220,35.910965685757965,35.910965685742,521.7586380138521,0.0,35.91096796662646,2.280884461010698e-06,0.0,3.845186167893053e-08,-1.5966956088589106e-11
37,2280.0,2280,35.91096567591914,35.91096567589354,522.2673766886979,0.0,35.91096795650075,2.28060720233527e-06,0.0,3.845149409620624e-08,-2.5597180957828266e-11
